popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
87,3GVkPk8mqxz0itaAriG1L7,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0,Everybody Dies In Their Nightmares,XXXTENTACION,17,True,1,4,spotify:track:3GVkPk8mqxz0itaAriG1L7,129.953,audio_features,7,-7.066,0,0.133,0.112,0.689,0.734,0.57,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,95467,4,0.847,2.14e-05,"['emo rap', 'miami hip hop']",91,[],89,2017-08-25
81,5TXDeTFVRVY7Cvt0Dw4vWW,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0,Revenge,XXXTENTACION,17,True,1,5,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,139.999,audio_features,11,-16.169,0,0.259,0.106,0.18,0.746,0.251,https://api.spotify.com/v1/tracks/5TXDeTFVRVY7Cvt0Dw4vWW,https://api.spotify.com/v1/audio-analysis/5TXDeTFVRVY7Cvt0Dw4vWW,120027,4,0.782,0.00203,"['emo rap', 'miami hip hop']",91,[],89,2017-08-25
78,2yZax79pOrYuyIFVW2cZY2,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0,Carry On,XXXTENTACION,17,True,1,9,spotify:track:2yZax79pOrYuyIFVW2cZY2,147.899,audio_features,3,-13.378,0,0.537,0.296,0.383,0.735,0.197,https://api.spotify.com/v1/tracks/2yZax79pOrYuyIFVW2cZY2,https://api.spotify.com/v1/audio-analysis/2yZax79pOrYuyIFVW2cZY2,129720,4,0.768,0.000276,"['emo rap', 'miami hip hop']",91,[],89,2017-08-25
74,2H3wWrnO758y0fPH7Ilerg,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0,Depression & Obsession,XXXTENTACION,17,True,1,3,spotify:track:2H3wWrnO758y0fPH7Ilerg,105.95,audio_features,11,-10.7,0,0.035,0.102,0.527,0.769,0.156,https://api.spotify.com/v1/tracks/2H3wWrnO758y0fPH7Ilerg,https://api.spotify.com/v1/audio-analysis/2H3wWrnO758y0fPH7Ilerg,144733,4,0.585,0.015,"['emo rap', 'miami hip hop']",91,[],89,2017-08-25
72,2UwbhMie1EAYuTZ0QXeMwl,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0,Save Me,XXXTENTACION,17,True,1,6,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,142.141,audio_features,9,-11.314,0,0.0369,0.0989,0.191,0.731,0.204,https://api.spotify.com/v1/tracks/2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/audio-analysis/2UwbhMie1EAYuTZ0QXeMwl,163202,4,0.307,0.0109,"['emo rap', 'miami hip hop']",91,[],89,2017-08-25
84,7floNISpH8VF4z4459Qo18,15UsOTVnJzReFVN1VCnxy4,3cyyJALrHc8LawnQNFYRWL,Look At Me!,XXXTENTACION,Look At Me!,True,1,1,spotify:track:7floNISpH8VF4z4459Qo18,139.059,audio_features,1,-6.405,1,0.282,0.0976,0.349,0.763,0.726,https://api.spotify.com/v1/tracks/7floNISpH8VF4z4459Qo18,https://api.spotify.com/v1/audio-analysis/7floNISpH8VF4z4459Qo18,126346,4,0.259,0.0,"['emo rap', 'miami hip hop']",91,[],76,2017-02-20
78,5de9Ho64dovuQI8Uhn5gPD,15UsOTVnJzReFVN1VCnxy4,3vpXJ54S3MXLyzysw8qq7c,I Don't Wanna Do This Anymore,XXXTENTACION,Revenge,True,1,2,spotify:track:5de9Ho64dovuQI8Uhn5gPD,114.208,audio_features,4,-7.681,1,0.041,0.139,0.764,0.433,0.778,https://api.spotify.com/v1/tracks/5de9Ho64dovuQI8Uhn5gPD,https://api.spotify.com/v1/audio-analysis/5de9Ho64dovuQI8Uhn5gPD,87561,4,0.843,0.0,"['emo rap', 'miami hip hop']",91,[],78,2017-05-16
77,2ooF4088y5L72c4YTEJQoB,15UsOTVnJzReFVN1VCnxy4,3vpXJ54S3MXLyzysw8qq7c,YuNg BrAtZ,XXXTENTACION,Revenge,True,1,6,spotify:track:2ooF4088y5L72c4YTEJQoB,128.063,audio_features,9,-5.963,1,0.26,0.107,0.493,0.755,0.695,https://api.spotify.com/v1/tracks/2ooF4088y5L72c4YTEJQoB,https://api.spotify.com/v1/audio-analysis/2ooF4088y5L72c4YTEJQoB,101851,4,0.0179,0.0,"['emo rap', 'miami hip hop']",91,[],78,2017-05-16
77,658I1uDnmLSiltFCf98AWE,15UsOTVnJzReFVN1VCnxy4,3vpXJ54S3MXLyzysw8qq7c,RIP Roach,XXXTENTACION,Revenge,True,1,7,spotify:track:658I1uDnmLSiltFCf98AWE,105.003,audio_features,8,-6.443,1,0.306,0.0926,0.555,0.727,0.62,https://api.spotify.com/v1/tracks/658I1uDnmLSiltFCf98AWE,https://api.spotify.com/v1/audio-analysis/658I1uDnmLSiltFCf98AWE,169979,4,0.398,0.0,"['emo rap', 'miami hip hop']",91,[],78,2017-05-16
69,0GRmh4ZlobfhvDE9L4CbOs,15UsOTVnJzReFVN1VCnxy4,7ifkO4gppMVf0HNy7JJDHn,Off the Wall!,XXXTENTACION,XXXTENTACION Presents: Members Only Vol. 3,True,1,2,spotify:track:0GRmh4ZlobfhvDE9L4CbOs,140.001,audio_features,1,-10.173,1,0.333,0.134,0.545,0.834,0.374,https://api.spotify.com/v1/tracks/0GRmh4ZlobfhvDE9L4CbOs,https://api.spotify.com/v1/audio-analysis/0GRmh4ZlobfhvDE9L4CbOs,203494,4,0.123,0.0,"['emo rap', 'miami hip hop']",91,[],74,2017-07-14
75,5BYCMWNQqz4nqErN1ReRGL,0O1cTzccAEKaEFShgzAK9V,7ifkO4gppMVf0HNy7JJDHn,Curse,Bass Santana,XXXTENTACION Presents: Members Only Vol. 3,True,1,18,spotify:track:5BYCMWNQqz4nqErN1ReRGL,88.399,audio_features,11,-7.504,1,0.445,0.215,0.703,0.556,0.64,https://api.spotify.com/v1/tracks/5BYCMWNQqz4nqErN1ReRGL,https://api.spotify.com/v1/audio-analysis/5BYCMWNQqz4nqErN1ReRGL,118361,5,0.552,0.0,"['dark trap', 'miami hip hop', 'underground hip hop', 'vapor trap']",61,[],74,2017-07-14
38,6DYyyUdHzI6RdSx0swUR1i,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Love Like a Man - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,6,spotify:track:6DYyyUdHzI6RdSx0swUR1i,107.598,audio_features,2,-9.313,1,0.029,0.186,0.511,0.405,0.543,https://api.spotify.com/v1/tracks/6DYyyUdHzI6RdSx0swUR1i,https://api.spotify.com/v1/audio-analysis/6DYyyUdHzI6RdSx0swUR1i,458463,4,0.0019,0.72,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
33,0CflMLPy8lYSdgjuoLTMtq,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,50000 Miles Beneath My Brain - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,3,spotify:track:0CflMLPy8lYSdgjuoLTMtq,116.883,audio_features,9,-7.67,1,0.0569,0.101,0.435,0.344,0.83,https://api.spotify.com/v1/tracks/0CflMLPy8lYSdgjuoLTMtq,https://api.spotify.com/v1/audio-analysis/0CflMLPy8lYSdgjuoLTMtq,457449,4,0.0133,0.036,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
26,2cjBKN0nb4rON5wpxXjcoa,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Working on the Road - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,2,spotify:track:2cjBKN0nb4rON5wpxXjcoa,125.529,audio_features,0,-7.326,1,0.0365,0.596,0.607,0.4,0.707,https://api.spotify.com/v1/tracks/2cjBKN0nb4rON5wpxXjcoa,https://api.spotify.com/v1/audio-analysis/2cjBKN0nb4rON5wpxXjcoa,257623,4,0.000229,0.0552,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
25,4hdCYpj8koqVCOItMYIOyj,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Sugar the Road - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,1,spotify:track:4hdCYpj8koqVCOItMYIOyj,151.664,audio_features,9,-9.042,0,0.0497,0.282,0.95,0.581,0.709,https://api.spotify.com/v1/tracks/4hdCYpj8koqVCOItMYIOyj,https://api.spotify.com/v1/audio-analysis/4hdCYpj8koqVCOItMYIOyj,247525,4,0.00118,0.739,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
21,70acL82epvN3WctGJHY3SE,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Me and My Baby - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,5,spotify:track:70acL82epvN3WctGJHY3SE,170.955,audio_features,5,-8.356,1,0.0317,0.0989,0.756,0.39,0.673,https://api.spotify.com/v1/tracks/70acL82epvN3WctGJHY3SE,https://api.spotify.com/v1/audio-analysis/70acL82epvN3WctGJHY3SE,250209,4,0.319,0.0215,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
20,4heQ784Q4HTQxm5HJCQ7ol,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Circles - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,7,spotify:track:4heQ784Q4HTQxm5HJCQ7ol,136.384,audio_features,7,-14.257,1,0.0309,0.108,0.613,0.339,0.354,https://api.spotify.com/v1/tracks/4heQ784Q4HTQxm5HJCQ7ol,https://api.spotify.com/v1/audio-analysis/4heQ784Q4HTQxm5HJCQ7ol,238823,4,0.153,0.571,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
19,5H91tTua1K1iXms1FCm3s4,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,As the Sun Still Burns Away - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,8,spotify:track:5H91tTua1K1iXms1FCm3s4,83.94,audio_features,4,-9.668,0,0.029,0.274,0.416,0.267,0.449,https://api.spotify.com/v1/tracks/5H91tTua1K1iXms1FCm3s4,https://api.spotify.com/v1/audio-analysis/5H91tTua1K1iXms1FCm3s4,285931,4,0.00727,0.506,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
18,6F88xOXQ0GVJz7bDDVe6dk,7nkLRaWHImCvWGHdNGnhVE,1WQORrTyf78zuJCBziHfQg,Year 3000 Blues - 2017 Remaster,Ten Years After,Cricklewood Green (2017 Remaster),False,1,4,spotify:track:6F88xOXQ0GVJz7bDDVe6dk,106.656,audio_features,4,-9.958,1,0.0295,0.0945,0.85,0.518,0.539,https://api.spotify.com/v1/tracks/6F88xOXQ0GVJz7bDDVe6dk,https://api.spotify.com/v1/audio-analysis/6F88xOXQ0GVJz7bDDVe6dk,145209,4,0.117,3.16e-06,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],35,1970-04-01
28,5GtF5rmzgGxaqTQJn6dPIN,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,I'd Love to Change the World - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,3,spotify:track:5GtF5rmzgGxaqTQJn6dPIN,117.331,audio_features,9,-10.225,0,0.0328,0.101,0.4,0.397,0.546,https://api.spotify.com/v1/tracks/5GtF5rmzgGxaqTQJn6dPIN,https://api.spotify.com/v1/audio-analysis/5GtF5rmzgGxaqTQJn6dPIN,224720,1,0.363,0.15,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
19,33PRp4nzDMjYmqzNoG1hOe,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,One of These Days - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,1,spotify:track:33PRp4nzDMjYmqzNoG1hOe,128.304,audio_features,9,-7.408,1,0.0325,0.149,0.707,0.399,0.733,https://api.spotify.com/v1/tracks/33PRp4nzDMjYmqzNoG1hOe,https://api.spotify.com/v1/audio-analysis/33PRp4nzDMjYmqzNoG1hOe,358827,4,0.19,0.484,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
17,2MMIEQpqnzl8eF3Qw0IZKK,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Let the Sky Fall - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,7,spotify:track:2MMIEQpqnzl8eF3Qw0IZKK,138.866,audio_features,9,-10.51,1,0.0295,0.115,0.691,0.519,0.413,https://api.spotify.com/v1/tracks/2MMIEQpqnzl8eF3Qw0IZKK,https://api.spotify.com/v1/audio-analysis/2MMIEQpqnzl8eF3Qw0IZKK,260280,4,0.0422,0.127,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
17,73Re82zVDILJBCsIwYiPxA,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Here They Come - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,2,spotify:track:73Re82zVDILJBCsIwYiPxA,125.729,audio_features,7,-15.147,1,0.0315,0.13,0.228,0.439,0.256,https://api.spotify.com/v1/tracks/73Re82zVDILJBCsIwYiPxA,https://api.spotify.com/v1/audio-analysis/73Re82zVDILJBCsIwYiPxA,275733,4,0.899,0.31,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
16,7MP25KTWcfgB6uuV4hBEOM,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Hard Monkeys - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,8,spotify:track:7MP25KTWcfgB6uuV4hBEOM,140.759,audio_features,7,-8.968,1,0.0263,0.107,0.473,0.393,0.582,https://api.spotify.com/v1/tracks/7MP25KTWcfgB6uuV4hBEOM,https://api.spotify.com/v1/audio-analysis/7MP25KTWcfgB6uuV4hBEOM,192187,4,0.269,0.162,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
19,6CZmtu29P2tGyfUL6VYdHv,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Over the Hill - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,4,spotify:track:6CZmtu29P2tGyfUL6VYdHv,133.968,audio_features,9,-10.455,1,0.029,0.195,0.289,0.499,0.325,https://api.spotify.com/v1/tracks/6CZmtu29P2tGyfUL6VYdHv,https://api.spotify.com/v1/audio-analysis/6CZmtu29P2tGyfUL6VYdHv,148733,4,0.683,0.0791,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
15,52rggCaIWeYEs9AHhJJlDd,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,I've Been There Too - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,9,spotify:track:52rggCaIWeYEs9AHhJJlDd,148.978,audio_features,2,-8.878,1,0.0437,0.0717,0.779,0.459,0.707,https://api.spotify.com/v1/tracks/52rggCaIWeYEs9AHhJJlDd,https://api.spotify.com/v1/audio-analysis/52rggCaIWeYEs9AHhJJlDd,345413,4,0.18,0.254,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
15,3CS8ahsQh9SG9j8Uu0UsXJ,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Baby Won't You Let Me Rock n' Roll You - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,5,spotify:track:3CS8ahsQh9SG9j8Uu0UsXJ,154.823,audio_features,2,-5.877,1,0.0578,0.273,0.77,0.291,0.927,https://api.spotify.com/v1/tracks/3CS8ahsQh9SG9j8Uu0UsXJ,https://api.spotify.com/v1/audio-analysis/3CS8ahsQh9SG9j8Uu0UsXJ,136733,4,0.318,0.000308,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
16,5ATer2CvLBV7Qhc7ZIKIre,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Once There Was a Time - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,6,spotify:track:5ATer2CvLBV7Qhc7ZIKIre,163.711,audio_features,9,-9.171,1,0.0316,0.117,0.919,0.459,0.647,https://api.spotify.com/v1/tracks/5ATer2CvLBV7Qhc7ZIKIre,https://api.spotify.com/v1/audio-analysis/5ATer2CvLBV7Qhc7ZIKIre,203293,4,0.347,0.00173,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
12,6LYwgIeuPYnyP5ree2KiBe,7nkLRaWHImCvWGHdNGnhVE,6TKv2M4AT7qmA2H2QGJbZD,Uncle Jam - 2017 Remaster,Ten Years After,A Space in Time (2017 Remaster),False,1,10,spotify:track:6LYwgIeuPYnyP5ree2KiBe,111.965,audio_features,7,-13.182,0,0.0378,0.0687,0.748,0.411,0.486,https://api.spotify.com/v1/tracks/6LYwgIeuPYnyP5ree2KiBe,https://api.spotify.com/v1/audio-analysis/6LYwgIeuPYnyP5ree2KiBe,119693,4,0.614,0.0907,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],26,2018-09-14
30,7C9yWYNLACtrec96e8M4XG,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Rock & Roll Music to the World - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,9,spotify:track:7C9yWYNLACtrec96e8M4XG,111.374,audio_features,7,-7.089,1,0.0519,0.0738,0.884,0.599,0.83,https://api.spotify.com/v1/tracks/7C9yWYNLACtrec96e8M4XG,https://api.spotify.com/v1/audio-analysis/7C9yWYNLACtrec96e8M4XG,230333,4,0.457,0.0353,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
23,0YDdO5QknKAVPGIPMddWb7,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Choo Choo Mama - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,7,spotify:track:0YDdO5QknKAVPGIPMddWb7,163.725,audio_features,11,-7.203,0,0.0504,0.374,0.75,0.301,0.933,https://api.spotify.com/v1/tracks/0YDdO5QknKAVPGIPMddWb7,https://api.spotify.com/v1/audio-analysis/0YDdO5QknKAVPGIPMddWb7,241400,4,0.262,0.0179,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
18,4xwPaxT35FNfLYXOSD1IcE,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Religion - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,6,spotify:track:4xwPaxT35FNfLYXOSD1IcE,145.38,audio_features,7,-9.209,1,0.0395,0.134,0.653,0.302,0.579,https://api.spotify.com/v1/tracks/4xwPaxT35FNfLYXOSD1IcE,https://api.spotify.com/v1/audio-analysis/4xwPaxT35FNfLYXOSD1IcE,345707,4,0.451,0.202,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
18,2YeyV9oBiA4t8FXczTrgqv,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,You Give Me Loving - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,1,spotify:track:2YeyV9oBiA4t8FXczTrgqv,110.972,audio_features,2,-9.056,1,0.0297,0.158,0.406,0.428,0.529,https://api.spotify.com/v1/tracks/2YeyV9oBiA4t8FXczTrgqv,https://api.spotify.com/v1/audio-analysis/2YeyV9oBiA4t8FXczTrgqv,393213,4,0.513,0.239,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
16,5h5qTHsi5eWKpOCZRNAzOt,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Standing At the Station - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,4,spotify:track:5h5qTHsi5eWKpOCZRNAzOt,126.385,audio_features,11,-10.002,0,0.0554,0.159,0.286,0.341,0.679,https://api.spotify.com/v1/tracks/5h5qTHsi5eWKpOCZRNAzOt,https://api.spotify.com/v1/audio-analysis/5h5qTHsi5eWKpOCZRNAzOt,428120,4,0.488,0.84,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
15,3bHttt2nNfDJb8UYZ1HRQg,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Convention Prevention - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,2,spotify:track:3bHttt2nNfDJb8UYZ1HRQg,103.108,audio_features,2,-8.508,1,0.028,0.0818,0.893,0.521,0.621,https://api.spotify.com/v1/tracks/3bHttt2nNfDJb8UYZ1HRQg,https://api.spotify.com/v1/audio-analysis/3bHttt2nNfDJb8UYZ1HRQg,263560,4,0.197,0.0579,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
13,5gyxXNC8ExbW74NTgYcYIw,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Turned off T.V. Blues - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,3,spotify:track:5gyxXNC8ExbW74NTgYcYIw,179.065,audio_features,4,-8.697,1,0.0294,0.0833,0.669,0.259,0.506,https://api.spotify.com/v1/tracks/5gyxXNC8ExbW74NTgYcYIw,https://api.spotify.com/v1/audio-analysis/5gyxXNC8ExbW74NTgYcYIw,314000,3,0.155,0.0254,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
13,7y7FKATCQhIByz5u4dan9i,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,Tomorrow I'll Be out of Town - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,8,spotify:track:7y7FKATCQhIByz5u4dan9i,136.426,audio_features,9,-8.032,1,0.0299,0.299,0.964,0.5,0.819,https://api.spotify.com/v1/tracks/7y7FKATCQhIByz5u4dan9i,https://api.spotify.com/v1/audio-analysis/7y7FKATCQhIByz5u4dan9i,269280,4,0.284,0.21,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
13,6fRUKGTHSrj4SbQOytwPGc,7nkLRaWHImCvWGHdNGnhVE,7ni4dWN3aYsWzxutZA61Xn,You Can't Win Them All - 2017 Remaster,Ten Years After,Rock & Roll Music to the World (2017 Remaster),False,1,5,spotify:track:6fRUKGTHSrj4SbQOytwPGc,114.199,audio_features,0,-7.983,1,0.0402,0.0726,0.967,0.69,0.642,https://api.spotify.com/v1/tracks/6fRUKGTHSrj4SbQOytwPGc,https://api.spotify.com/v1/audio-analysis/6fRUKGTHSrj4SbQOytwPGc,246013,4,0.277,0.00906,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],27,1972-10-01
22,00CvYz8UUJtxEMmfMZMaR9,7nkLRaWHImCvWGHdNGnhVE,0hag8qOaGWsPM7e9vidMFe,I'm Coming On - 2017 Remaster,Ten Years After,Watt (2017 Remaster),False,1,1,spotify:track:00CvYz8UUJtxEMmfMZMaR9,103.656,audio_features,7,-8.485,1,0.0403,0.223,0.804,0.355,0.775,https://api.spotify.com/v1/tracks/00CvYz8UUJtxEMmfMZMaR9,https://api.spotify.com/v1/audio-analysis/00CvYz8UUJtxEMmfMZMaR9,229411,4,0.0554,0.000163,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],23,1970-12-01
